path_image,class
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-11-29/camera2/O_2015-11-29_11.44_C02_221.jpg,0
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-11-29/camera4/O_2015-11-29_12.47_C04_268.jpg,1
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-16/camera5/S_2016-01-16_16.12_C05_198.jpg,1
/workspace/datasets/CNR/PATCHES/RAINY/2016-01-08/camera5/R_2016-01-08_14.03_C05_312.jpg,0
/workspace/datasets/CNR/PATCHES/RAINY/2016-01-09/camera4/R_2016-01-09_09.52_C04_267.jpg,1
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-12-18/camera1/O_2015-12-18_08.18_C01_224.jpg,1
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-13/camera9/S_2016-01-13_11.52_C09_294.jpg,0
/workspace/datasets/CNR/PATCHES/RAINY/2015-11-21/camera1/R_2015-11-21_15.10_C01_604.jpg,1
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-13/camera4/S_2016-01-13_13.20_C04_306.jpg,0
/workspace/datasets/CNR/PATCHES/RAINY/2016-01-09/camera9/R_2016-01-09_16.55_C09_253.jpg,1
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-12-18/camera9/O_2015-12-18_14.54_C09_257.jpg,0
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-13/camera9/S_2016-01-13_11.52_C09_325.jpg,0
/workspace/datasets/CNR/PATCHES/SUNNY/2015-12-10/camera6/S_2015-12-10_12.19_C06_308.jpg,0
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-12-18/camera6/O_2015-12-18_15.51_C06_232.jpg,0
/workspace/datasets/CNR/PATCHES/RAINY/2015-12-22/camera6/R_2015-12-22_11.22_C06_277.jpg,0
/workspace/datasets/CNR/PATCHES/RAINY/2015-11-21/camera1/R_2015-11-21_10.10_C01_229.jpg,1
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-13/camera1/S_2016-01-13_09.48_C01_222.jpg,0
/workspace/datasets/CNR/PATCHES/RAINY/2015-11-21/camera4/R_2015-11-21_10.16_C04_193.jpg,1
/workspace/datasets/CNR/PATCHES/SUNNY/2015-11-27/camera5/S_2015-11-27_08.47_C05_307.jpg,1
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-18/camera1/S_2016-01-18_15.05_C01_225.jpg,0
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-12-18/camera1/O_2015-12-18_14.48_C01_228.jpg,0
/workspace/datasets/CNR/PATCHES/RAINY/2015-11-21/camera3/R_2015-11-21_15.15_C03_189.jpg,1
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-15/camera2/S_2016-01-15_17.04_C02_221.jpg,0
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-12-03/camera5/O_2015-12-03_12.48_C05_267.jpg,0
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-11-29/camera8/O_2015-11-29_09.48_C08_329.jpg,1
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-15/camera6/S_2016-01-15_13.08_C06_317.jpg,0
/workspace/datasets/CNR/PATCHES/RAINY/2015-12-22/camera7/R_2015-12-22_09.24_C07_245.jpg,1
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-11-29/camera1/O_2015-11-29_07.40_C01_223.jpg,1
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-15/camera4/S_2016-01-15_09.07_C04_305.jpg,1
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-11-29/camera2/O_2015-11-29_15.14_C02_188.jpg,1
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-12-18/camera4/O_2015-12-18_07.51_C04_268.jpg,1
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-15/camera4/S_2016-01-15_08.07_C04_225.jpg,1
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-15/camera8/S_2016-01-15_09.57_C08_288.jpg,1
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-18/camera8/S_2016-01-18_08.14_C08_282.jpg,1
/workspace/datasets/CNR/PATCHES/SUNNY/2015-12-10/camera7/S_2015-12-10_15.21_C07_282.jpg,0
/workspace/datasets/CNR/PATCHES/RAINY/2016-01-09/camera2/R_2016-01-09_07.53_C02_601.jpg,1
/workspace/datasets/CNR/PATCHES/RAINY/2016-01-09/camera4/R_2016-01-09_09.22_C04_300.jpg,1
/workspace/datasets/CNR/PATCHES/SUNNY/2015-12-10/camera9/S_2015-12-10_14.48_C09_331.jpg,0
/workspace/datasets/CNR/PATCHES/SUNNY/2015-12-10/camera8/S_2015-12-10_12.47_C08_286.jpg,0
/workspace/datasets/CNR/PATCHES/RAINY/2015-12-22/camera9/R_2015-12-22_08.24_C09_328.jpg,1
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-15/camera7/S_2016-01-15_15.11_C07_284.jpg,0
/workspace/datasets/CNR/PATCHES/RAINY/2015-11-21/camera4/R_2015-11-21_08.16_C04_196.jpg,0
/workspace/datasets/CNR/PATCHES/RAINY/2016-01-09/camera9/R_2016-01-09_16.55_C09_617.jpg,1
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-15/camera7/S_2016-01-15_09.41_C07_313.jpg,1
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-18/camera3/S_2016-01-18_13.05_C03_193.jpg,0
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-12-19/camera5/O_2015-12-19_10.07_C05_306.jpg,1
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-11-29/camera3/O_2015-11-29_13.46_C03_606.jpg,1
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-12-18/camera1/O_2015-12-18_16.48_C01_192.jpg,0
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-11-29/camera3/O_2015-11-29_11.46_C03_606.jpg,1
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-11-29/camera7/O_2015-11-29_07.49_C07_244.jpg,1
/workspace/datasets/CNR/PATCHES/RAINY/2015-11-21/camera2/R_2015-11-21_10.14_C02_185.jpg,1
/workspace/datasets/CNR/PATCHES/RAINY/2015-11-21/camera2/R_2015-11-21_09.44_C02_601.jpg,1
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-12-18/camera9/O_2015-12-18_09.24_C09_327.jpg,1
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-15/camera1/S_2016-01-15_13.05_C01_187.jpg,0
/workspace/datasets/CNR/PATCHES/RAINY/2015-12-22/camera4/R_2015-12-22_09.51_C04_222.jpg,0
/workspace/datasets/CNR/PATCHES/RAINY/2016-01-09/camera6/R_2016-01-09_08.53_C06_239.jpg,1
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-18/camera8/S_2016-01-18_11.49_C08_253.jpg,1
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-15/camera4/S_2016-01-15_15.37_C04_195.jpg,0
/workspace/datasets/CNR/PATCHES/RAINY/2015-11-21/camera4/R_2015-11-21_12.16_C04_305.jpg,1
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-12-19/camera5/O_2015-12-19_15.37_C05_264.jpg,1
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-13/camera8/S_2016-01-13_12.03_C08_284.jpg,0
/workspace/datasets/CNR/PATCHES/RAINY/2015-11-21/camera2/R_2015-11-21_10.44_C02_188.jpg,1
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-11-29/camera6/O_2015-11-29_11.48_C06_274.jpg,1
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-11-29/camera1/O_2015-11-29_09.10_C01_265.jpg,1
/workspace/datasets/CNR/PATCHES/SUNNY/2015-12-17/camera5/S_2015-12-17_07.56_C05_234.jpg,1
/workspace/datasets/CNR/PATCHES/RAINY/2016-01-09/camera1/R_2016-01-09_09.19_C01_185.jpg,1
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-12-18/camera6/O_2015-12-18_09.51_C06_315.jpg,1
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-11-29/camera3/O_2015-11-29_08.16_C03_189.jpg,1
/workspace/datasets/CNR/PATCHES/RAINY/2015-11-21/camera8/R_2015-11-21_09.32_C08_213.jpg,1
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-11-29/camera4/O_2015-11-29_10.17_C04_301.jpg,1
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-12-18/camera2/O_2015-12-18_15.17_C02_187.jpg,0
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-15/camera1/S_2016-01-15_08.35_C01_222.jpg,1
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-11-25/camera7/O_2015-11-25_07.49_C07_313.jpg,1
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-12-18/camera4/O_2015-12-18_08.51_C04_301.jpg,1
/workspace/datasets/CNR/PATCHES/RAINY/2015-11-21/camera2/R_2015-11-21_10.44_C02_603.jpg,1
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-12-18/camera3/O_2015-12-18_15.18_C03_297.jpg,0
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-12-18/camera3/O_2015-12-18_16.18_C03_299.jpg,0
/workspace/datasets/CNR/PATCHES/RAINY/2016-02-12/camera5/R_2016-02-12_13.30_C05_273.jpg,0
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-15/camera2/S_2016-01-15_08.04_C02_186.jpg,0
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-12-18/camera9/O_2015-12-18_14.24_C09_327.jpg,0
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-12-19/camera5/O_2015-12-19_14.07_C05_200.jpg,1
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-12-18/camera8/O_2015-12-18_12.13_C08_613.jpg,0
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-15/camera6/S_2016-01-15_12.38_C06_238.jpg,0
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-15/camera2/S_2016-01-15_12.34_C02_186.jpg,0
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-11-29/camera2/O_2015-11-29_13.14_C02_186.jpg,0
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-16/camera5/S_2016-01-16_13.12_C05_200.jpg,0
/workspace/datasets/CNR/PATCHES/SUNNY/2015-12-10/camera7/S_2015-12-10_15.51_C07_316.jpg,0
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-11-29/camera1/O_2015-11-29_16.10_C01_195.jpg,1
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-11-29/camera8/O_2015-11-29_15.19_C08_321.jpg,1
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-15/camera9/S_2016-01-15_09.10_C09_616.jpg,0
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-11-29/camera4/O_2015-11-29_15.47_C04_221.jpg,0
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-18/camera3/S_2016-01-18_16.35_C03_605.jpg,0
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-18/camera1/S_2016-01-18_13.35_C01_608.jpg,0
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-13/camera4/S_2016-01-13_13.50_C04_298.jpg,0
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-11-29/camera2/O_2015-11-29_09.44_C02_602.jpg,1
/workspace/datasets/CNR/PATCHES/RAINY/2015-11-21/camera9/R_2015-11-21_15.17_C09_325.jpg,1
/workspace/datasets/CNR/PATCHES/SUNNY/2015-12-10/camera8/S_2015-12-10_10.43_C08_255.jpg,0
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-15/camera7/S_2016-01-15_09.11_C07_315.jpg,1
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-12-18/camera3/O_2015-12-18_16.18_C03_297.jpg,0
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-11-29/camera4/O_2015-11-29_13.47_C04_225.jpg,1
/workspace/datasets/CNR/PATCHES/SUNNY/2015-12-10/camera7/S_2015-12-10_16.21_C07_210.jpg,0
/workspace/datasets/CNR/PATCHES/RAINY/2015-12-22/camera3/R_2015-12-22_09.18_C03_225.jpg,1
/workspace/datasets/CNR/PATCHES/RAINY/2015-12-22/camera4/R_2015-12-22_10.51_C04_227.jpg,0
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-11-29/camera9/O_2015-11-29_09.17_C09_254.jpg,1
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-15/camera2/S_2016-01-15_11.34_C02_602.jpg,0
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-15/camera2/S_2016-01-15_15.34_C02_603.jpg,0
/workspace/datasets/CNR/PATCHES/RAINY/2015-12-22/camera8/R_2015-12-22_13.25_C08_217.jpg,0
/workspace/datasets/CNR/PATCHES/SUNNY/2015-12-10/camera1/S_2015-12-10_09.11_C01_186.jpg,0
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-12-18/camera4/O_2015-12-18_12.51_C04_606.jpg,0
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-18/camera9/S_2016-01-18_12.40_C09_256.jpg,0
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-15/camera2/S_2016-01-15_15.04_C02_184.jpg,0
/workspace/datasets/CNR/PATCHES/SUNNY/2015-12-17/camera5/S_2015-12-17_13.26_C05_271.jpg,0
/workspace/datasets/CNR/PATCHES/RAINY/2016-01-09/camera4/R_2016-01-09_08.22_C04_223.jpg,1
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-11-29/camera6/O_2015-11-29_16.48_C06_275.jpg,1
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-11-29/camera3/O_2015-11-29_13.46_C03_190.jpg,1
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-18/camera1/S_2016-01-18_14.05_C01_189.jpg,0
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-11-25/camera8/O_2015-11-25_09.00_C08_215.jpg,0
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-18/camera8/S_2016-01-18_11.18_C08_214.jpg,0
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-12-18/camera8/O_2015-12-18_13.14_C08_284.jpg,0
/workspace/datasets/CNR/PATCHES/RAINY/2015-11-21/camera4/R_2015-11-21_13.46_C04_298.jpg,1
/workspace/datasets/CNR/PATCHES/RAINY/2016-01-14/camera5/R_2016-01-14_08.08_C05_236.jpg,1
/workspace/datasets/CNR/PATCHES/RAINY/2015-11-21/camera6/R_2015-11-21_11.47_C06_203.jpg,1
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-18/camera1/S_2016-01-18_10.05_C01_262.jpg,0
/workspace/datasets/CNR/PATCHES/RAINY/2015-11-21/camera2/R_2015-11-21_07.44_C02_603.jpg,1
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-18/camera3/S_2016-01-18_11.35_C03_222.jpg,0
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-18/camera8/S_2016-01-18_14.26_C08_216.jpg,0
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-11-29/camera6/O_2015-11-29_15.18_C06_316.jpg,1
/workspace/datasets/CNR/PATCHES/RAINY/2015-11-21/camera7/R_2015-11-21_10.48_C07_320.jpg,1
/workspace/datasets/CNR/PATCHES/RAINY/2015-12-22/camera8/R_2015-12-22_11.22_C08_323.jpg,1
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-15/camera2/S_2016-01-15_12.04_C02_186.jpg,0
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-18/camera3/S_2016-01-18_09.05_C03_188.jpg,1
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-11-25/camera6/O_2015-11-25_15.18_C06_309.jpg,0
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-15/camera6/S_2016-01-15_13.38_C06_315.jpg,0
/workspace/datasets/CNR/PATCHES/RAINY/2016-01-09/camera7/R_2016-01-09_14.58_C07_315.jpg,1
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-12-18/camera1/O_2015-12-18_09.48_C01_230.jpg,0
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-15/camera2/S_2016-01-15_12.04_C02_601.jpg,0
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-12-18/camera3/O_2015-12-18_07.48_C03_187.jpg,1
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-15/camera3/S_2016-01-15_12.35_C03_222.jpg,0
/workspace/datasets/CNR/PATCHES/RAINY/2015-11-21/camera6/R_2015-11-21_16.17_C06_203.jpg,1
/workspace/datasets/CNR/PATCHES/RAINY/2016-01-09/camera9/R_2016-01-09_15.55_C09_291.jpg,1
/workspace/datasets/CNR/PATCHES/RAINY/2015-11-21/camera2/R_2015-11-21_14.44_C02_187.jpg,1
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-15/camera2/S_2016-01-15_10.34_C02_186.jpg,0
/workspace/datasets/CNR/PATCHES/SUNNY/2015-12-10/camera6/S_2015-12-10_09.19_C06_202.jpg,1
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-15/camera6/S_2016-01-15_16.38_C06_313.jpg,0
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-11-29/camera2/O_2015-11-29_09.14_C02_602.jpg,1
/workspace/datasets/CNR/PATCHES/RAINY/2016-01-09/camera3/R_2016-01-09_12.19_C03_192.jpg,1
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-18/camera7/S_2016-01-18_07.45_C07_321.jpg,1
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-18/camera7/S_2016-01-18_17.15_C07_240.jpg,0
/workspace/datasets/CNR/PATCHES/RAINY/2015-12-22/camera7/R_2015-12-22_10.54_C07_279.jpg,0
/workspace/datasets/CNR/PATCHES/RAINY/2015-12-22/camera7/R_2015-12-22_14.54_C07_284.jpg,0
/workspace/datasets/CNR/PATCHES/RAINY/2015-11-21/camera9/R_2015-11-21_16.17_C09_617.jpg,1
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-12/camera5/S_2016-01-12_16.50_C05_306.jpg,1
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-12-18/camera9/O_2015-12-18_08.24_C09_326.jpg,1
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-18/camera1/S_2016-01-18_11.35_C01_262.jpg,0
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-12-18/camera9/O_2015-12-18_14.54_C09_218.jpg,0
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-11-29/camera2/O_2015-11-29_16.14_C02_184.jpg,0
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-11-29/camera8/O_2015-11-29_09.48_C08_246.jpg,1
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-11-29/camera2/O_2015-11-29_08.44_C02_602.jpg,1
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-15/camera1/S_2016-01-15_12.05_C01_603.jpg,0
/workspace/datasets/CNR/PATCHES/SUNNY/2015-11-27/camera5/S_2015-11-27_09.17_C05_274.jpg,1
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-13/camera1/S_2016-01-13_12.18_C01_222.jpg,0
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-18/camera9/S_2016-01-18_09.40_C09_325.jpg,1
/workspace/datasets/CNR/PATCHES/SUNNY/2015-12-10/camera9/S_2015-12-10_16.18_C09_618.jpg,0
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-16/camera5/S_2016-01-16_15.12_C05_267.jpg,1
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-11-29/camera9/O_2015-11-29_08.17_C09_256.jpg,1
/workspace/datasets/CNR/PATCHES/RAINY/2016-02-12/camera5/R_2016-02-12_10.00_C05_300.jpg,0
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-11-29/camera3/O_2015-11-29_16.16_C03_606.jpg,1
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-13/camera7/S_2016-01-13_10.52_C07_611.jpg,0
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-11-29/camera8/O_2015-11-29_11.19_C08_324.jpg,1
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-15/camera3/S_2016-01-15_10.35_C03_224.jpg,0
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-12-18/camera1/O_2015-12-18_10.48_C01_222.jpg,0
/workspace/datasets/CNR/PATCHES/RAINY/2015-11-21/camera9/R_2015-11-21_09.47_C09_293.jpg,1
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-11-29/camera4/O_2015-11-29_14.17_C04_302.jpg,1
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-11-29/camera9/O_2015-11-29_07.17_C09_294.jpg,1
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-13/camera4/S_2016-01-13_16.50_C04_263.jpg,0
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-15/camera3/S_2016-01-15_11.05_C03_223.jpg,0
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-12-18/camera1/O_2015-12-18_11.18_C01_184.jpg,0
/workspace/datasets/CNR/PATCHES/RAINY/2015-11-21/camera9/R_2015-11-21_16.47_C09_326.jpg,1
/workspace/datasets/CNR/PATCHES/RAINY/2015-12-22/camera4/R_2015-12-22_15.51_C04_196.jpg,0
/workspace/datasets/CNR/PATCHES/SUNNY/2015-12-17/camera5/S_2015-12-17_11.26_C05_268.jpg,0
/workspace/datasets/CNR/PATCHES/RAINY/2016-01-09/camera9/R_2016-01-09_14.25_C09_293.jpg,1
/workspace/datasets/CNR/PATCHES/RAINY/2016-01-09/camera8/R_2016-01-09_13.43_C08_212.jpg,1
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-11-25/camera7/O_2015-11-25_14.49_C07_238.jpg,0
/workspace/datasets/CNR/PATCHES/RAINY/2016-01-09/camera8/R_2016-01-09_11.43_C08_323.jpg,1
/workspace/datasets/CNR/PATCHES/RAINY/2015-11-21/camera2/R_2015-11-21_08.44_C02_601.jpg,1
/workspace/datasets/CNR/PATCHES/RAINY/2016-01-09/camera8/R_2016-01-09_09.43_C08_328.jpg,1
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-11-25/camera8/O_2015-11-25_09.30_C08_280.jpg,1
/workspace/datasets/CNR/PATCHES/RAINY/2016-01-08/camera5/R_2016-01-08_16.03_C05_234.jpg,0
/workspace/datasets/CNR/PATCHES/RAINY/2016-01-09/camera9/R_2016-01-09_15.25_C09_256.jpg,1
/workspace/datasets/CNR/PATCHES/SUNNY/2015-12-10/camera8/S_2015-12-10_15.51_C08_217.jpg,0
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-11-25/camera6/O_2015-11-25_10.18_C06_235.jpg,0
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-11-29/camera9/O_2015-11-29_13.47_C09_259.jpg,1
/workspace/datasets/CNR/PATCHES/RAINY/2016-01-09/camera2/R_2016-01-09_15.53_C02_184.jpg,0
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-12-18/camera9/O_2015-12-18_14.54_C09_328.jpg,0
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-11-29/camera2/O_2015-11-29_07.44_C02_221.jpg,0
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-18/camera8/S_2016-01-18_11.49_C08_288.jpg,0
/workspace/datasets/CNR/PATCHES/RAINY/2016-01-09/camera9/R_2016-01-09_16.55_C09_331.jpg,1
/workspace/datasets/CNR/PATCHES/RAINY/2016-01-09/camera7/R_2016-01-09_10.28_C07_276.jpg,1
/workspace/datasets/CNR/PATCHES/SUNNY/2015-12-10/camera1/S_2015-12-10_13.41_C01_608.jpg,1
/workspace/datasets/CNR/PATCHES/RAINY/2015-12-22/camera3/R_2015-12-22_15.48_C03_605.jpg,0
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-18/camera7/S_2016-01-18_09.45_C07_246.jpg,0
/workspace/datasets/CNR/PATCHES/RAINY/2015-12-22/camera1/R_2015-12-22_07.48_C01_603.jpg,1
/workspace/datasets/CNR/PATCHES/RAINY/2015-12-22/camera4/R_2015-12-22_08.51_C04_195.jpg,1
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-18/camera4/S_2016-01-18_07.38_C04_297.jpg,1
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-11-29/camera7/O_2015-11-29_16.49_C07_322.jpg,1
/workspace/datasets/CNR/PATCHES/RAINY/2015-12-22/camera6/R_2015-12-22_12.22_C06_239.jpg,0
/workspace/datasets/CNR/PATCHES/RAINY/2015-12-22/camera8/R_2015-12-22_11.53_C08_324.jpg,0
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-18/camera7/S_2016-01-18_15.45_C07_322.jpg,0
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-12-18/camera2/O_2015-12-18_11.17_C02_602.jpg,0
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-15/camera1/S_2016-01-15_15.35_C01_191.jpg,0
/workspace/datasets/CNR/PATCHES/RAINY/2016-01-09/camera2/R_2016-01-09_14.53_C02_186.jpg,0
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-15/camera4/S_2016-01-15_09.37_C04_304.jpg,1
/workspace/datasets/CNR/PATCHES/RAINY/2015-12-22/camera9/R_2015-12-22_07.54_C09_255.jpg,1
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-11-29/camera2/O_2015-11-29_16.14_C02_601.jpg,1
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-18/camera6/S_2016-01-18_08.10_C06_240.jpg,1
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-13/camera8/S_2016-01-13_15.35_C08_614.jpg,1
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-13/camera7/S_2016-01-13_08.22_C07_239.jpg,1
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-18/camera1/S_2016-01-18_14.35_C01_194.jpg,0
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-13/camera8/S_2016-01-13_15.35_C08_317.jpg,0
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-15/camera1/S_2016-01-15_16.35_C01_188.jpg,0
/workspace/datasets/CNR/PATCHES/SUNNY/2015-11-27/camera5/S_2015-11-27_15.17_C05_301.jpg,0
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-11-29/camera6/O_2015-11-29_16.18_C06_233.jpg,1
/workspace/datasets/CNR/PATCHES/RAINY/2015-12-22/camera3/R_2015-12-22_11.18_C03_300.jpg,0
/workspace/datasets/CNR/PATCHES/RAINY/2016-01-09/camera3/R_2016-01-09_07.49_C03_297.jpg,1
/workspace/datasets/CNR/PATCHES/RAINY/2015-12-22/camera7/R_2015-12-22_10.54_C07_313.jpg,1
/workspace/datasets/CNR/PATCHES/SUNNY/2015-12-10/camera6/S_2015-12-10_16.19_C06_269.jpg,0
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-18/camera6/S_2016-01-18_09.40_C06_309.jpg,1
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-11-29/camera7/O_2015-11-29_10.19_C07_276.jpg,1
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-15/camera9/S_2016-01-15_15.40_C09_220.jpg,0
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-15/camera3/S_2016-01-15_11.05_C03_189.jpg,0
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-11-25/camera6/O_2015-11-25_12.48_C06_277.jpg,0
/workspace/datasets/CNR/PATCHES/RAINY/2016-01-09/camera3/R_2016-01-09_15.19_C03_604.jpg,1
/workspace/datasets/CNR/PATCHES/RAINY/2016-01-09/camera4/R_2016-01-09_07.52_C04_267.jpg,1
